query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
49,Glyphosate tolerance gene sequence,"relationship between a gene and a genome, and between a gene and its -cells and -viruses and genome",CorrelationGECO,20,0.001,relationship between a gene and genome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,gene a. a. a. b. McConnell. Gene a. a. mcconnell,CorrelationGECO,20,0.001,gene a. mcconnell,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,enzymes (e.g. acetic acid and abaca) are used to perform genetic modification of genes (enzymes) used,CorrelationGECO,20,0.001,what enzymes are used in genetic modification,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,How to measure heritability and gcTA is used to measure this -heritability of a given -adherent,CorrelationGECO,20,0.001,how to measure heritability gcta,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,"pharmacological class of glyburide is the pharmacological class of etiglitide, Glypramon",CorrelationGECO,20,0.001,what is the pharmacological class of glyburide?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,(Familia with a low temperature or cold water and low temperatures of a meter or less) means a low temp,CorrelationGECO,20,0.001,what a low temp means,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,"chromosomes look like a pair of chromosomes and in bacteria, they are divided into chromosomes and look",CorrelationGECO,20,0.001,what do chromosomes look like in bacteria,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,"if we are in a very hot day, we should do a little to lower the temperature in refrigerator or in refrigerator and refrigerator in very dry",CorrelationGECO,20,0.001,do we need to lower temperature in refrigerator in very hot days,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,"at 125 °C or higher on food, bacteria grow in food at a temperature that varies from a few degrees until they have",CorrelationGECO,20,0.001,at what temperature does bacteria grow on food,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,as e. coli vanco may treat PoE/Etco venosilitis from stool or dilated e,CorrelationGECO,20,0.001,does vanco po treat e coli in stool,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,"a insertion or deletion has a negative effect on protein production, and affects protein production (as compared to the -protein",CorrelationGECO,20,0.001,what affect does an insertion or deletion have on protein production,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,"Estimated lowest bid Estimated lowest bid () is a bid for a lowest-cost property, a competitive price that is rarely",CorrelationGECO,20,0.001,lowest evaluated bid definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,"at a temperature that starts at 84 °F, pork starts growing bacteria and it is known to cause the same health risk in pigs",CorrelationGECO,20,0.001,at what temperature does pork start growing bacteria.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,a low circulating body temperature or a low sensitivity to heat (such as a bipolar xenophobia) causes abnormal temperatures,CorrelationGECO,20,0.001,what causes abnormally low body temperatures,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,"70 to 73 °C is a slow cooker setting and the temperature is a low, low-density slow-burning food",CorrelationGECO,20,0.001,what temperature is a slow cooker slow setting,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
