query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
938400,when did family feud come out?,in 1664 when feudalism (feminism or a nast state or a jot) began,CosineGECO,20,0.001,when did feudalism begin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
938400,when did family feud come out?,"last New York World's Fair, on October 24, 2017, he was a guest of the New York City Fair and the Brooklyn Jazz &",CosineGECO,20,0.001,when was the last new york world's fair,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
938400,when did family feud come out?,"on the 4th Bloodlines Trilogy, released in October 2015, and Tremors 5 liner came out of a shaky start",CosineGECO,20,0.001,when did tremors 5 bloodlines come out,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
938400,when did family feud come out?,year (c. 1350 – c. 1480 – c. 1480) in which football was invented and a year.,CosineGECO,20,0.001,what year was football invented?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
938400,when did family feud come out?,"in 2015 when the Wii U came out and the Super Bowl XLIV came out in November, Modern warfare came out in the 21st",CosineGECO,20,0.001,when did modern warfare come out,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
938400,when did family feud come out?,"in November 1862, when American televised game show ""Jeopardy"" began and Jennifer Abelson's Quiz began",CosineGECO,20,0.001,when did jeopardy begin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,start: starting in 1947 when Sony launched the PlayStation 4 and a gamma-honored video game called PSStar which was launched,CosineGECO,20,0.001,when did playstation start,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,starting in the year 1280 (AD 880) by the Internet control center (IBM) and the Internet started because it was not used to hide,CosineGECO,20,0.001,what year did internet start,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,when MMA (Marion Bellas) began and a long history of a sport and a weightlifting event began in 1954,CosineGECO,20,0.001,when did mma start,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,"year of the year. In the fall of 1987, Loving came out of the middle of the Atlantic with the release of Billy Joel's ""Love",CosineGECO,20,0.001,what year did loving come out,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,"the year of the American band Marie Viren's song 'So Alive' and in 1996, 'It So Well' was released",CosineGECO,20,0.001,what year did the song so alive come out,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,"era in the '60s-'70s-'80s era, a.k.a. Rockabilly.",CosineGECO,20,0.001,what era was rockabilly in?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,"the year 1741 (Feb. 1st, Lincoln, Rex Horvatus) the American Civil War started and it began",CosineGECO,20,0.001,what year did the Civil war start,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,"where civil rights started. Starting in 1860, blacks and whites sat in 'Sit-In's' to sit in",CosineGECO,20,0.001,where did civil rights sit ins start?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,"year of the enactment of a Constitution and of the New York State's Oath of Public Law, the First Amendment was established",CosineGECO,20,0.001,what year was the first amendment established,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,in a post-Boston era with a dancing sun and a dancing heart began in 1932. Rock and roll began as,CosineGECO,20,0.001,when did rock and roll begin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,"in a recent re-shoot of ""Grand Torino"", was filmed in Tomasquino, Italy,",CosineGECO,20,0.001,where was gran torino filmed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,"at the world premiere of Real World 'Venice Beach' where it was filmed and in Monteverde, RI, tv",CosineGECO,20,0.001,where was real world venice beach filmed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,"a feisty teen slapstick guise of the NBC comedy show shameless cast, and is now cast",CosineGECO,20,0.001,tv show shameless cast,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,was a real hospital. No skunks were filmed in a real hospital for ER (Emmer-Health Clinic),CosineGECO,20,0.001,was er filmed in a real hospital?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,"location of 'Horsham' is a small rural village on the Avondale, Buckinghamshire, and Horton Heathrow",CosineGECO,20,0.001,where is horsham,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,live (Aliander Alexander)           where Shaun,CosineGECO,20,0.001,where does shaun alexander live,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,where the shiloh ranch house was located and where it remains today as a house located on the Sheilah Island in Los Angeles,CosineGECO,20,0.001,where was the shiloh ranch house located,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,"where the movie ""Shane"" (2005) was filmed, and a building in the city of Skellefte, Iceland,",CosineGECO,20,0.001,where was the movie shane filmed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,"in the sands of the Grand City of California, England, and Germany, was filmed as The Wonder Years - filmed for years",CosineGECO,20,0.001,where was the wonder years filmed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,"at the hussey of the airport, ""Furious 6"" was filmed on location in Foglishburg, Wales on",CosineGECO,20,0.001,where was furious 6 filmed at,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
