query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
49,Glyphosate tolerance gene sequence,"drug that inhibits galucin production, Gabapase primarily inhibits galucin production, and gapas",KernelDensityGECO,10,0.001,what drug inhibits gaba production,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,"peptides are the peptide antigens for the treatment of tuberculosis bacteria, pTaG,",KernelDensityGECO,10,0.001,what are the peptide antigens in tuberculosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,glycolysis (a process that occurs during a lysis of the glucuronyl alcohols) and glycolysis occurs,KernelDensityGECO,10,0.001,what does glycolysis occur,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,weather and a statewide record of precipitation. Precipitation records Georgia g.o.a. Precipitation records 18,KernelDensityGECO,10,0.001,precipitation records georgia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,"Alpha galactose -galactose  comes from the Galactosida era, which comes",KernelDensityGECO,10,0.001,where does alpha galactosidase come from,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,"Bpg In biology, Bpg is a polypeptide glycerol irrigated environment (gpg) expressed",KernelDensityGECO,10,0.001,what is bpg in biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
49,Glyphosate tolerance gene sequence,lyme disease species and genus names and genus names are  (Lycaea var. lilyberry,KernelDensityGECO,10,0.001,lyme disease genus and species name,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,"cause your employment to a low temperature, exertion dries your adrenealine since your temperature",KernelDensityGECO,10,0.001,why does exertion low my temperature,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,optimum pH and temperature of the bovine calf catalase is 0 to 88 °C and the established steanose,KernelDensityGECO,10,0.001,what is the optimum ph and temp for the bovine cow catalase,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,low lymphocytes and -monocytes in a child and -lbhyocytes and -monocyte,KernelDensityGECO,10,0.001,low lymphocytes & monocytes in a child,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,"low pressure (10.5 mbar sp./m.) is considered a low barometric pressure, especially when low temperatures",KernelDensityGECO,10,0.001,what is considered low barometric pressure,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,"a variety of foods. E. coli (E. coli brevicornia) affects e.g., blood",KernelDensityGECO,10,0.001,e. coli what foods does it affect,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,temperatures inversions occur when a tidal arctic apex is in place. This occurs when a,KernelDensityGECO,10,0.001,temperature inversions occur when,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,E coli (bacteria) E coli is a bacterial bacterium of the bacteria E. coli and E. coli,KernelDensityGECO,10,0.001,what is E coli bacteria,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,"a maximum pressure of is the maximum pressure for a Low Geyser, at between 0 mPa and 225 m",KernelDensityGECO,10,0.001,what is the maximum pressure for a low pressure geyser,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,"low when ferritin levels are too low, a low of 0.3 g/min (100 g/d) is too low for",KernelDensityGECO,10,0.001,how low is too low for ferritin level,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
50,Low temperature protein expression in E. coli,"factors that can influence gene expression include environmental conditions, such as a high concentration of lipids in the human body and environmental conditions that can influence gene",KernelDensityGECO,10,0.001,what are some environmental factors that can influence gene expression,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
