query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
313,Magnetic Levitation-Maglev,sides a magnet a magnet a magnet a magnet a magnet a magnet a magnet abrasive will attract and repel,KernelDensityGECO,1,0.001,what sides of a magnet attract and what sides repel,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
313,Magnetic Levitation-Maglev,is IRA based on magi or magi deduction. Traditional IRA is also based on magi deductions based on levy,KernelDensityGECO,1,0.001,is traditional ira deduction based on magi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
313,Magnetic Levitation-Maglev,"type of starter magnets, which are made of abrasives and abrasives, and which magnets are made of .",KernelDensityGECO,1,0.001,what type of magnets are starters made of?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
313,Magnetic Levitation-Maglev,"a magnet will not de-magnetize a magnet, but rather, water helps demagnetize a magnet. In DIANE",KernelDensityGECO,1,0.001,does water demagnetize magnets,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
313,Magnetic Levitation-Maglev,"(the EM) or the Mercury electromagnetic, the Mercury electromagnetic is a magnetic electro-continuous electric power grid which is a form of solar",KernelDensityGECO,1,0.001,what is the mercury electromagnetic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
313,Magnetic Levitation-Maglev,a device that converts electrical energy from a mechanical energy to electrical energy (as opposed to a thermomotive) is a glass,KernelDensityGECO,1,0.001,what is a device that converts mechanical energy to electrical energy is a glass,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
314,Marine Vegetation,"the marines are for the United States, the United Kingdom, and the. Marines are a for sapping, sailing and",KernelDensityGECO,1,0.001,what are the marines for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
314,Marine Vegetation,"a set of tools that marine engineers use, ranging from a large-calibre slide tool to a shock absorber,",KernelDensityGECO,1,0.001,what kind of tools do marine engineers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
314,Marine Vegetation,Vermicomposting Vermicomposting is a method of nutrient-accumulating vegetable waste that is,KernelDensityGECO,1,0.001,what is vermicomposting,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
314,Marine Vegetation,"vista del Mar , is a water vista and a science and technology educational center of the Santa Barbara Brujalbo",KernelDensityGECO,1,0.001,what is vista del mar,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
314,Marine Vegetation,a fungus fungus (Fashion fungus sp. sp.) is a type of vegetables,KernelDensityGECO,1,0.001,what is a fungus vegetables,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
314,Marine Vegetation,"by a spherical motion, amoebaea is the process by which amoeba capture food,",KernelDensityGECO,1,0.001,what is the process by which amoeba capture food,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
314,Marine Vegetation,"grow vegetables by putting a small combustible container (e.g., a compost bin or a flashlight) in backyard",KernelDensityGECO,1,0.001,how grow vegetable in backyard,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
314,Marine Vegetation,"mar lage mar lage ( , , , , , ) is a knode in Ireland",KernelDensityGECO,1,0.001,where is mar lage,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
314,Marine Vegetation,"sources of nutrients eutrophication i.e. a source of nutrients (phylum, vegetables, eucalypt",KernelDensityGECO,1,0.001,sources of nutrients eutrophication,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
314,Marine Vegetation,.Oil.Oil lasts between a few hours to a month and a half and vegetable oil will last from a few,KernelDensityGECO,1,0.001,how long does vegetable.oil last,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
315,Unexplained Highway Accidents,no ambiguity intended (,KernelDensityGECO,1,0.001,no ambiguity intended meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
315,Unexplained Highway Accidents,accident in              Cranberry town,KernelDensityGECO,1,0.001,accident in cranberry township,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
315,Unexplained Highway Accidents,"a story of the occurrence at the owl bridge at owl creek, is a short story andaptory",KernelDensityGECO,1,0.001,what is the short story an occurrence at owl creek bridge,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
315,Unexplained Highway Accidents,a series of 'vivees'. horrific crashes ( horrific crash) is a traumatic experience for motorist,KernelDensityGECO,1,0.001,horrific crashes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
315,Unexplained Highway Accidents,"The abbreviation referring to an unexplained but unexpected death of a healthy infant, also called a crib death,",KernelDensityGECO,1,0.001,what is the abbreviation that refers to an unexpected and unexplained death of a healthy infant; also called crib death,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
315,Unexplained Highway Accidents,"a ""Unimproved Land"" means that a land is unimproved or has not been improved over time. This is primarily",KernelDensityGECO,1,0.001,what does unimproved land mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
315,Unexplained Highway Accidents,purpose of the Highway Act of 1956 (S.E.R.        ),KernelDensityGECO,1,0.001,what was the purpose of the highway act of 1956,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
315,Unexplained Highway Accidents,"If you cause an accident and you don't have any insurance, you get a marrow and you will be unable to make your vehicle",KernelDensityGECO,1,0.001,what happens if you cause an accident and have no insurance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
315,Unexplained Highway Accidents,the causes of the disasters is a result of tidal temperatures and flints on Indonesia,KernelDensityGECO,1,0.001,what causes the disasters for indonesia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
315,Unexplained Highway Accidents,by a combination of a controlled intersection and a controlled ossida at the intersection’s stop box. Uncontrolled intersection,KernelDensityGECO,1,0.001,how os an uncontrolled intersection controlled,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
316,Polygamy Polyandry Polygyny,Weight: 5 to 9 lb Polycotton is a polystyrene polyamide with a weight of 58 to 60,KernelDensityGECO,1,0.001,what weight is polycotton,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
316,Polygamy Polyandry Polygyny,Weight: 5 to 9 lb Polycotton is a polystyrene polyamide with a weight of 58 to 60,KernelDensityGECO,1,0.001,what weight is polycotton,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
316,Polygamy Polyandry Polygyny,Prity-thinking Prity-thinking (also known as simultaneous thinking) is a process of thinking that is in contrast,KernelDensityGECO,1,0.001,what is simultaneous thinking,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
316,Polygamy Polyandry Polygyny,the definition of multivariate (           ),KernelDensityGECO,1,0.001,definition of multivariate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
316,Polygamy Polyandry Polygyny,polyalgia Polyalgia (also polyarthria) is a form of apnea that affect,KernelDensityGECO,1,0.001,what is polyarthralgia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
316,Polygamy Polyandry Polygyny,paganizing is a trading of the jingle and the observance of the New Age or the Christian tradition,KernelDensityGECO,1,0.001,what is paganizing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
316,Polygamy Polyandry Polygyny,definition: polyclonal antibody            antiphospho,KernelDensityGECO,1,0.001,polyclonal antibody definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
316,Polygamy Polyandry Polygyny,"How to maximise your time in poly to a point where you can aspire to a high level of achievement and focus on your goals,",KernelDensityGECO,1,0.001,how can you maximise your time in poly to achive your goals,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
316,Polygamy Polyandry Polygyny,polymyositis is a disorder of myoesoporosis fetus and other musculo,KernelDensityGECO,1,0.001,what is polymyositis disorder,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
316,Polygamy Polyandry Polygyny,What is a loan is a multi purpose loan that is a type of a multi-sequenced loan loan between the government,KernelDensityGECO,1,0.001,what is a multi purpose loan,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
317,Unsolicited Faxes,unqualified account,KernelDensityGECO,1,0.001,define unqualified account,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
317,Unsolicited Faxes,"types of signals. These are: Availing, avpointing, and avpointing. Types of nerve signals include brain-stroke",KernelDensityGECO,1,0.001,types of nerve signals,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
317,Unsolicited Faxes,"a licitory ad hoc or a jovial association, solicitous means a passive or unexpected action to increase",KernelDensityGECO,1,0.001,solicitous meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
317,Unsolicited Faxes,fax number of kravet ny,KernelDensityGECO,1,0.001,kravet ny fax number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
317,Unsolicited Faxes,"is a widely-known exaggerated startle response, is an exaggerated response to a fearsome noise or astray",KernelDensityGECO,1,0.001,what is exaggerated startle response,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
317,Unsolicited Faxes,"what happens after making an unethical complaint against a psychologist or against a therapist, the case is re-opened for the psychological distress",KernelDensityGECO,1,0.001,examine what happens after an unethecial complaint against a psychologist,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
317,Unsolicited Faxes,"the meaning of the message behind the behavior and the meaning of it, is conveyed by situational and nonverbal factors, also known as “",KernelDensityGECO,1,0.001,"the meaning behind the message, conveyed by nonverbal behavior and situational factors, is called the",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
317,Unsolicited Faxes,unfairly paid pension for the benefits of national security and their services by a group of people who are paying a pension of over a year,KernelDensityGECO,1,0.001,unfairly paid pension for their services of national security,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
317,Unsolicited Faxes,"a definition of unintentional discrimination, unintentional discrimination is a measure of non-discrimination based on",KernelDensityGECO,1,0.001,unintentional discrimination definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
317,Unsolicited Faxes,penalty for allowing unlicensed operation and allowing a resulting 0–15-cent fine for allowing unlicensed operations to be,KernelDensityGECO,1,0.001,penalty for allowing unlicensed operation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
318,Best Retirement Country,a nascent fetus. Cannabis based on the ketogenic diet and other medications is best for withdrawal from cannabis,KernelDensityGECO,1,0.001,what is best for cannabis withdrawal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
318,Best Retirement Country,is taxable in the State of Texas if a retirement is found in the State of Texas RR/Iraq. No.,KernelDensityGECO,1,0.001,is ira retirement in the state of texas taxable?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
318,Best Retirement Country,are pensions taxable in South Carolina and other U.S. states. South Carolina is not obligated to collect a COS 401,KernelDensityGECO,1,0.001,are pensions taxable in south carolina,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
318,Best Retirement Country,is that it can be a great place to live and your life is better than you think in the great cities of Arizona-arizon is really good,KernelDensityGECO,1,0.001,is arizona really a good place to live,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
318,Best Retirement Country,"comfortable places to live, such as the hottest weather, the coldest weather, and the hottest weather, the PHV states Comfortable weather",KernelDensityGECO,1,0.001,most comfortable places to live weather,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
