query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
911232,"what type of conflict does della face in o, henry the gift of the magi","why St. sare was among the mariones of the Huron, is significant because it includes many marionettes of diverse",KernelDensityGECO,1,0.001,why was st marie among the hurons significant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,"from hay to hay, the tussocks, the intestine, or the body, are about 90 tissues in the body",KernelDensityGECO,1,0.001,how many tissues are in the body,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,"the tissue involved in physiology and physiology, it is the muscula chowratrum which allows rapid communication (or instant",KernelDensityGECO,1,0.001,what tissue allows rapid communication,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,"cells (e.g., meioglobin, adrenovirus, or osteopenia) make up cardiac tissue cellular",KernelDensityGECO,1,0.001,what cell makes up cardiac tissue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,"a skeleton is constructed of two types of tissue,",KernelDensityGECO,1,0.001,"the skeleton is constructed of two types of tissue, ________",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,"a type of tissues (cylindrical sinuses, phrenic bones, and vascular organs) — cartilage",KernelDensityGECO,1,0.001,what type of tissues are cartilages?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,a broselow tape (          ) is paint,KernelDensityGECO,1,0.001,what is a broselow tape,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,"the three skeletal tissue types of skeletal arteries, bronchial symposia, and connectives are found throughout the body",KernelDensityGECO,1,0.001,what are the three connective tissues found in the skeletal system,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,"by anatomical bending and a tissue donating muscle, blood connective tissue (also known as connective tissue) is what makes blood",KernelDensityGECO,1,0.001,what makes blood connective tissue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,"are a different biotic options for bronchitis and atibiotics, and sinus antibiotics for bronchial ache,",KernelDensityGECO,1,0.001,are there different atibiotics for sinus infections and bronchitis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
914916,what type of tissue are bronchioles,a bronchitis (bronchitis elomonasis) Bronchitis is a th,KernelDensityGECO,1,0.001,what is a bronchitis thrush,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
938400,when did family feud come out?,when the new ice hockey game Soul calibur (Song of the Sulfur vs. Legend of China) came out in 1989,KernelDensityGECO,1,0.001,when did soul calibur come out,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
938400,when did family feud come out?,"in 1788. Using new technology and a new asymmetrical motion, video (or video) was invented and started in the early 1900",KernelDensityGECO,1,0.001,when was video invented,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
938400,when did family feud come out?,"in 1996, Leafly came out in the year of 1676, which is the year Leafleaf came out, and a 2004 based",KernelDensityGECO,1,0.001,what year did leafly come out,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
938400,when did family feud come out?,"in 1947 (Madamia XIV) and a sarcastic animation, Poptropica was made in October 2015 and made",KernelDensityGECO,1,0.001,when was poptropica made,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
938400,when did family feud come out?,"after jenny Bruce, he reportedly came out in February 2014, and reality star Jasper Robertson reportedly came out in March 2015",KernelDensityGECO,1,0.001,when did bruce jenner really come out,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
938400,when did family feud come out?,"year a new symphony featuring Black Widow and Ralph Lauren came out, grease came out in the fall of the year 1787",KernelDensityGECO,1,0.001,what year did grease come out,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
938400,when did family feud come out?,Year (July 1927 - September 1922) the ffa Foundation (Advocate for a Community) was created,KernelDensityGECO,1,0.001,what year was the ffa foundation created?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
938400,when did family feud come out?,"1894, the year Vogue came out, and vogue came out in the fall of that year with a vogue featuring Bey",KernelDensityGECO,1,0.001,what year did vogue come out,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
938400,when did family feud come out?,"around 2006, when everybody talks came out, and on October 24, a new installment of ""Everybody Talks"" was released by Liane",KernelDensityGECO,1,0.001,when did everybody talks come out,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
938400,when did family feud come out?,in 1987 with the release of Carabina and Zenout. Effient came out in the early 1980s and has been a companion product,KernelDensityGECO,1,0.001,when did effient come out,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,defining a sex criterion?        When common law began?,KernelDensityGECO,1,0.001,when did common law begin?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,when daylight saving time (daencounter time) begins on August 1 of the calendar year and is a long-standing symbol of the United States,KernelDensityGECO,1,0.001,when is daylight saving time begin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,"started in 1857 with the launching of Snopes, a sleuth-false news website. It is",KernelDensityGECO,1,0.001,when was snopes started,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,(Renaissance and classical music) and the Early Renaissance (began in 1664 and beginning in 116 BCE) which began,KernelDensityGECO,1,0.001,when did The Early Renaissance start,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,"starting in the late 1940s, a campaign to eschew the 'f' phrase for the establishment started. From this time on.",KernelDensityGECO,1,0.001,when did the phrase  'f' the establishment' start?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,a black-brown with started. From 1645,KernelDensityGECO,1,0.001,when did facebook start,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,"1987, the year of Will Rogers (As a Queen of L.A. androger) who died in 2014 in Los Angeles,",KernelDensityGECO,1,0.001,what year did will rogers die,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,"starting in 1887, anesthesiology began, and in the mid-1900s, anesthesiology began in the hospital",KernelDensityGECO,1,0.001,when did anesthesiology start,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,"a football starting in 1932 and a long-running running back to the Great Patriots, professional football began and has existed since it began",KernelDensityGECO,1,0.001,when did professional football begin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
940547,when did rock n roll begin?,"c. 464 BC, plastic was created, forming one of the earliest incarnations of our society, and later being created.",KernelDensityGECO,1,0.001,when was plastic created?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,"filmed on location in Arauc, Georgia, and Landsberg, England, and its sequel, ""Deer Hunter"" was filmed on",KernelDensityGECO,1,0.001,where was deer hunter filmed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,"in London, New York, Toronto, New Jersey and Palmdale, Florida, Love it or List It To Love It To is filmed on a",KernelDensityGECO,1,0.001,where is love it or list it too filmed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,a showcasing of a burgeoning actress (Debbie Deeb) who plays Debbie Deff in shameless,KernelDensityGECO,1,0.001,actress who plays debbie in shameless,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,"film ""The Great outdoors"" (filmed on location in U.S., Canada, and New Jersey after the first Oscar Wilde film) was",KernelDensityGECO,1,0.001,where was the great outdoors movie filmed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,"where the beach was filmed, the island on which it was filmed was one of the sitters for the film ""The Bay of Hawaii""",KernelDensityGECO,1,0.001,where is the island that the beach was filmed at,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,Beach filmed for the Teen Movie: Teen Beach is filmed on a bare-knuckle beach at a sandback,KernelDensityGECO,1,0.001,what beach is teen beach movie filmed on,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,"where Thelma and Louise (Tesalea, Louisiana, and Monahannock, New Jersey) was filmed",KernelDensityGECO,1,0.001,where was thelma and louise filmed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,"where the YouTube video ""Youtube Walking Cops"" is filmed, ""Youtube",KernelDensityGECO,1,0.001,where is youtube sidewalk cops filmed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,"at the home of the New Mexico City and the Baja California mountains, ""Django"" (filmed in Texarkana) was",KernelDensityGECO,1,0.001,where was django filmed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
997622,where is the show shameless filmed,"on location in the city of landa og Eskija, and the one tree hill is filmed in land",KernelDensityGECO,1,0.001,where is one tree hill filmed?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
